Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DailyPctChange
2024-05-13 00:00:00-04:00,277.1400146484375,277.79998779296875,275.19000244140625,277.5199890136719,275.4687194824219,2998700,0.0,0.0,0.307
2024-05-14 00:00:00-04:00,276.9599914550781,278.8599853515625,275.0400085449219,276.79998779296875,274.7540283203125,3056800,0.0,0.0,-0.259
2024-05-15 00:00:00-04:00,279.739990234375,287.79998779296875,279.7300109863281,287.5400085449219,285.4146423339844,5828500,0.0,0.0,3.88
2024-05-16 00:00:00-04:00,289.4200134277344,290.0199890136719,284.5799865722656,284.67999267578125,282.5757751464844,3559200,0.0,0.0,-0.995
2024-05-17 00:00:00-04:00,287.0400085449219,287.3399963378906,284.260009765625,285.6099853515625,283.4988708496094,3478900,0.0,0.0,0.327
2024-05-20 00:00:00-04:00,286.0,287.7200012207031,285.1099853515625,287.07000732421875,284.9481201171875,2799300,0.0,0.0,0.511
2024-05-21 00:00:00-04:00,286.7900085449219,287.2200012207031,283.2900085449219,283.760009765625,281.66259765625,3492100,0.0,0.0,-1.15
2024-05-22 00:00:00-04:00,283.4100036621094,287.0899963378906,282.8299865722656,283.82000732421875,281.72216796875,3309200,0.0,0.0,0.0211
2024-05-23 00:00:00-04:00,286.67999267578125,287.0,277.4599914550781,278.57000732421875,276.5109558105469,5456600,0.0,0.0,-1.85
2024-05-24 00:00:00-04:00,270.92999267578125,274.9599914550781,268.5299987792969,272.2900085449219,270.2773742675781,8321600,0.0,0.0,-2.25
2024-05-28 00:00:00-04:00,273.1000061035156,273.2300109863281,267.1600036621094,269.8299865722656,267.83551025390625,9294100,0.0,0.0,-0.903
2024-05-29 00:00:00-04:00,268.0,272.8699951171875,267.7699890136719,271.6199951171875,269.6123352050781,13397900,0.0,0.0,0.663
2024-05-30 00:00:00-04:00,223.3999938964844,225.08999633789065,212.0,218.0099945068359,216.39857482910156,66860900,0.0,0.0,-19.7
2024-05-31 00:00:00-04:00,219.11000061035156,234.6199951171875,216.05999755859375,234.44000244140625,232.7071533203125,36807400,0.0,0.0,7.54
2024-06-03 00:00:00-04:00,234.6199951171875,240.9900054931641,230.2100067138672,236.6199951171875,234.87103271484375,19962700,0.0,0.0,0.93
2024-06-04 00:00:00-04:00,235.72000122070312,240.58999633789065,232.1999969482422,234.86000061035156,233.1240234375,11197500,0.0,0.0,-0.744
2024-06-05 00:00:00-04:00,235.63999938964844,236.9199981689453,231.5500030517578,236.52999877929688,234.7816925048828,10772100,0.0,0.0,0.711
2024-06-06 00:00:00-04:00,239.8800048828125,246.75,239.4499969482422,242.7599945068359,240.9656219482422,11693800,0.0,0.0,2.63
2024-06-07 00:00:00-04:00,242.3300018310547,243.92999267578125,240.2899932861328,241.8500061035156,240.0623779296875,6883800,0.0,0.0,-0.375
2024-06-10 00:00:00-04:00,241.7899932861328,243.63999938964844,240.42999267578125,241.83999633789065,240.0524444580078,7660100,0.0,0.0,-0.00414
2024-06-11 00:00:00-04:00,241.16000366210935,243.75,236.2599945068359,240.9900054931641,239.208740234375,7264400,0.0,0.0,-0.351
2024-06-12 00:00:00-04:00,240.55999755859375,242.1999969482422,234.88999938964844,235.8000030517578,234.05709838867188,10260100,0.0,0.0,-2.15
2024-06-13 00:00:00-04:00,235.52000427246097,235.6499938964844,228.66000366210935,229.02999877929688,227.3371124267578,13566700,0.0,0.0,-2.87
2024-06-14 00:00:00-04:00,229.3500061035156,235.25,229.1999969482422,231.94000244140625,230.2256317138672,8833700,0.0,0.0,1.27
2024-06-17 00:00:00-04:00,230.27999877929688,231.83999633789065,227.77000427246097,230.47999572753903,228.7764129638672,10563700,0.0,0.0,-0.629
2024-06-18 00:00:00-04:00,230.47999572753903,232.2899932861328,229.22999572753903,231.80999755859375,230.0965576171875,7119800,0.0,0.0,0.577
2024-06-20 00:00:00-04:00,232.8500061035156,243.77000427246097,232.8500061035156,241.8000030517578,240.0127410888672,14809600,0.0,0.0,4.31
2024-06-21 00:00:00-04:00,240.57000732421875,245.3699951171875,240.19000244140625,245.05999755859375,243.24864196777344,15928800,0.0,0.0,1.35
2024-06-24 00:00:00-04:00,243.19000244140625,244.41000366210935,239.80999755859375,239.94000244140625,238.16647338867188,7545700,0.0,0.0,-2.09
2024-06-25 00:00:00-04:00,241.77999877929688,243.1000061035156,239.8699951171875,241.7599945068359,239.9730224609375,6216600,0.0,0.0,0.759
2024-06-26 00:00:00-04:00,241.47000122070312,243.61000061035156,239.8999938964844,243.1499938964844,241.3527374267578,4524700,0.0,0.0,0.575
2024-06-27 00:00:00-04:00,245.0,258.6000061035156,244.4499969482422,252.8500061035156,250.9810485839844,12869000,0.0,0.0,3.99
2024-06-28 00:00:00-04:00,253.5,260.17999267578125,253.17999267578125,257.1000061035156,255.1996154785156,12619300,0.0,0.0,1.68
2024-07-01 00:00:00-04:00,258.1499938964844,259.4800109863281,254.52999877929688,256.2099914550781,254.31622314453125,5871700,0.0,0.0,-0.346
2024-07-02 00:00:00-04:00,255.0500030517578,257.7300109863281,254.05999755859375,256.19000244140625,254.29638671875,5130600,0.0,0.0,-0.0078
2024-07-03 00:00:00-04:00,256.9800109863281,261.2200012207031,256.94000244140625,260.95001220703125,259.021240234375,4755700,0.0,0.0,1.86
2024-07-05 00:00:00-04:00,262.7200012207031,265.80999755859375,261.32000732421875,263.19000244140625,261.24462890625,6562100,0.0,0.0,0.858
2024-07-08 00:00:00-04:00,261.3800048828125,262.8399963378906,257.19000244140625,257.3699951171875,255.4676513671875,6539300,0.0,0.0,-2.21
2024-07-09 00:00:00-04:00,256.0899963378906,257.0,251.08999633789065,252.42999267578125,250.95416259765625,7014900,0.4,0.0,-1.77
2024-07-10 00:00:00-04:00,251.1999969482422,254.8000030517578,246.11000061035156,252.58999633789065,251.11326599121097,8947700,0.0,0.0,0.0634
2024-07-11 00:00:00-04:00,252.6000061035156,255.4199981689453,250.9199981689453,251.1199951171875,249.65185546875,5341800,0.0,0.0,-0.582
2024-07-12 00:00:00-04:00,251.6199951171875,255.2899932861328,249.69000244140625,253.97000122070312,252.4851837158203,4705500,0.0,0.0,1.13
2024-07-15 00:00:00-04:00,256.0199890136719,256.3900146484375,252.1199951171875,252.86000061035156,251.38168334960935,4404300,0.0,0.0,-0.437
2024-07-16 00:00:00-04:00,253.77999877929688,256.7799987792969,252.6699981689453,256.0299987792969,254.53314208984375,4780400,0.0,0.0,1.25
2024-07-17 00:00:00-04:00,254.0,255.57000732421875,249.61000061035156,251.22000122070312,249.7512664794922,5625300,0.0,0.0,-1.88
2024-07-18 00:00:00-04:00,252.13999938964844,252.4499969482422,245.72000122070312,247.3500061035156,245.9038848876953,6351600,0.0,0.0,-1.54
2024-07-19 00:00:00-04:00,248.6499938964844,248.9900054931641,245.1699981689453,247.6300048828125,246.18226623535156,4468900,0.0,0.0,0.113
2024-07-22 00:00:00-04:00,248.75,255.5800018310547,248.0,254.0800018310547,252.59454345703125,5647600,0.0,0.0,2.6
2024-07-23 00:00:00-04:00,256.5899963378906,257.3299865722656,253.75,256.05999755859375,254.56297302246097,3905500,0.0,0.0,0.779
2024-07-24 00:00:00-04:00,253.6300048828125,255.91000366210935,248.8999938964844,249.77999877929688,248.31967163085935,5204100,0.0,0.0,-2.45
2024-07-25 00:00:00-04:00,254.7400054931641,264.0799865722656,251.72000122070312,256.5199890136719,255.0202484130859,7155800,0.0,0.0,2.7
2024-07-26 00:00:00-04:00,258.1700134277344,264.489990234375,257.07000732421875,262.7099914550781,261.1741027832031,6127300,0.0,0.0,2.41
2024-07-29 00:00:00-04:00,262.7099914550781,266.0799865722656,258.5199890136719,258.5899963378906,257.07818603515625,5101400,0.0,0.0,-1.57
2024-07-30 00:00:00-04:00,259.6199951171875,260.75,255.1199951171875,257.92999267578125,256.42205810546875,3944300,0.0,0.0,-0.255
2024-07-31 00:00:00-04:00,256.2099914550781,261.8299865722656,255.3500061035156,258.79998779296875,257.28692626953125,4647700,0.0,0.0,0.337
2024-08-01 00:00:00-04:00,259.8999938964844,263.3599853515625,249.7400054931641,253.05999755859375,251.58050537109375,5527400,0.0,0.0,-2.22
2024-08-02 00:00:00-04:00,247.7899932861328,248.0,241.1199951171875,243.97000122070312,242.5436553955078,6504500,0.0,0.0,-3.59
2024-08-05 00:00:00-04:00,232.32000732421875,241.82000732421875,232.2100067138672,239.0099945068359,237.61265563964844,6899300,0.0,0.0,-2.03
2024-08-06 00:00:00-04:00,241.08999633789065,243.8500061035156,238.02999877929688,238.4199981689453,237.02609252929688,5673900,0.0,0.0,-0.247
2024-08-07 00:00:00-04:00,242.61000061035156,246.52999877929688,239.66000366210935,240.0399932861328,238.6366271972656,4035500,0.0,0.0,0.679
2024-08-08 00:00:00-04:00,243.2400054931641,249.42999267578125,243.0800018310547,249.1199951171875,247.66354370117188,4474300,0.0,0.0,3.78
2024-08-09 00:00:00-04:00,248.6999969482422,252.9499969482422,248.4499969482422,252.52999877929688,251.05360412597656,2975300,0.0,0.0,1.37
2024-08-12 00:00:00-04:00,252.6000061035156,254.08999633789065,249.02000427246097,251.30999755859375,249.8407287597656,3679700,0.0,0.0,-0.483
2024-08-13 00:00:00-04:00,253.0,255.77999877929688,253.0,254.6000061035156,253.11151123046875,4031600,0.0,0.0,1.31
2024-08-14 00:00:00-04:00,255.38999938964844,257.7099914550781,253.86000061035156,255.32000732421875,253.8273162841797,4145200,0.0,0.0,0.283
2024-08-15 00:00:00-04:00,257.8999938964844,262.8900146484375,256.239990234375,262.7900085449219,261.25360107421875,5167900,0.0,0.0,2.93
2024-08-16 00:00:00-04:00,261.75,263.6000061035156,259.67999267578125,262.9100036621094,261.3729248046875,3494900,0.0,0.0,0.0457
2024-08-19 00:00:00-04:00,263.1000061035156,265.3900146484375,261.6300048828125,265.3800048828125,263.8285217285156,4501300,0.0,0.0,0.939
2024-08-20 00:00:00-04:00,264.95001220703125,265.5,261.0299987792969,261.8399963378906,260.3091735839844,5731300,0.0,0.0,-1.33
2024-08-21 00:00:00-04:00,261.1000061035156,262.1400146484375,259.17999267578125,261.0899963378906,259.56353759765625,4648200,0.0,0.0,-0.286
2024-08-22 00:00:00-04:00,261.5,263.260009765625,257.2699890136719,258.5899963378906,257.07818603515625,5111400,0.0,0.0,-0.958
2024-08-23 00:00:00-04:00,261.989990234375,265.6000061035156,260.70001220703125,264.0,262.45654296875,4711300,0.0,0.0,2.09
2024-08-26 00:00:00-04:00,263.94000244140625,267.29998779296875,263.239990234375,265.2799987792969,263.7290954589844,3818300,0.0,0.0,0.485
2024-08-27 00:00:00-04:00,259.6499938964844,264.4599914550781,259.3999938964844,264.20001220703125,262.6553955078125,5276400,0.0,0.0,-0.407
2024-08-28 00:00:00-04:00,261.8299865722656,265.17999267578125,257.3599853515625,258.8999938964844,257.3863830566406,10981900,0.0,0.0,-2.01
2024-08-29 00:00:00-04:00,271.010009765625,271.95001220703125,256.2799987792969,257.010009765625,255.50743103027344,14301700,0.0,0.0,-0.73
2024-08-30 00:00:00-04:00,257.44000244140625,259.1300048828125,251.0,252.8999938964844,251.42144775390625,10507700,0.0,0.0,-1.6
2024-09-03 00:00:00-04:00,252.6199951171875,253.69000244140625,246.63999938964844,248.05999755859375,246.60972595214844,6190400,0.0,0.0,-1.91
2024-09-04 00:00:00-04:00,246.47000122070312,249.47999572753903,245.16000366210935,247.67999267578125,246.23196411132812,4706500,0.0,0.0,-0.153
2024-09-05 00:00:00-04:00,245.97999572753903,248.5,245.0,246.1199951171875,244.68109130859375,4083600,0.0,0.0,-0.63
2024-09-06 00:00:00-04:00,247.7400054931641,250.0,241.44000244140625,243.97000122070312,242.5436553955078,6259400,0.0,0.0,-0.874
2024-09-09 00:00:00-04:00,246.5,249.36000061035156,244.77000427246097,245.7599945068359,244.32318115234375,4588800,0.0,0.0,0.734
2024-09-10 00:00:00-04:00,247.1300048828125,247.33999633789065,243.30999755859375,246.16000366210935,244.72085571289065,3544800,0.0,0.0,0.163
2024-09-11 00:00:00-04:00,244.80999755859375,250.02000427246097,242.0099945068359,249.57000732421875,248.1109161376953,4822200,0.0,0.0,1.39
2024-09-12 00:00:00-04:00,251.38999938964844,254.13999938964844,249.57000732421875,253.3699951171875,251.88868713378903,5221400,0.0,0.0,1.52
2024-09-13 00:00:00-04:00,252.5399932861328,256.8299865722656,252.4499969482422,254.57000732421875,253.08168029785156,4998900,0.0,0.0,0.474
2024-09-16 00:00:00-04:00,254.57000732421875,257.80999755859375,254.57000732421875,256.9100036621094,255.40798950195312,5367000,0.0,0.0,0.919
2024-09-17 00:00:00-04:00,258.7200012207031,259.3699951171875,254.7599945068359,255.19000244140625,253.6980438232422,5423400,0.0,0.0,-0.669
2024-09-18 00:00:00-04:00,256.0,256.1199951171875,250.9600067138672,252.42999267578125,251.34817504882812,4436700,0.4,0.0,-0.926
2024-09-19 00:00:00-04:00,260.7200012207031,269.5400085449219,258.04998779296875,265.989990234375,264.85003662109375,11022800,0.0,0.0,5.37
2024-09-20 00:00:00-04:00,266.010009765625,270.32000732421875,261.32000732421875,266.79998779296875,265.6565856933594,11463200,0.0,0.0,0.305
2024-09-23 00:00:00-04:00,267.25,268.05999755859375,262.239990234375,264.2099914550781,263.07769775390625,6034000,0.0,0.0,-0.971
2024-09-24 00:00:00-04:00,269.8299865722656,272.4599914550781,266.2900085449219,270.44000244140625,269.281005859375,7154500,0.0,0.0,2.36
2024-09-25 00:00:00-04:00,270.45001220703125,277.04998779296875,269.3800048828125,274.0899963378906,272.91534423828125,7920000,0.0,0.0,1.35
2024-09-26 00:00:00-04:00,276.1300048828125,278.6400146484375,272.7099914550781,275.760009765625,274.57818603515625,5253400,0.0,0.0,0.609
2024-09-27 00:00:00-04:00,276.260009765625,277.8399963378906,275.05999755859375,276.6400146484375,275.4544372558594,5220100,0.0,0.0,0.319
2024-09-30 00:00:00-04:00,273.95001220703125,275.739990234375,269.1400146484375,273.7099914550781,272.5369873046875,5059700,0.0,0.0,-1.06
2024-10-01 00:00:00-04:00,274.1400146484375,274.70001220703125,269.69000244140625,270.8699951171875,269.70916748046875,4369900,0.0,0.0,-1.04
2024-10-02 00:00:00-04:00,273.7200012207031,282.0,270.8500061035156,279.4800109863281,278.2822570800781,8512300,0.0,0.0,3.18
2024-10-03 00:00:00-04:00,278.989990234375,281.1199951171875,277.7300109863281,280.9100036621094,279.70611572265625,3868400,0.0,0.0,0.512
2024-10-04 00:00:00-04:00,283.8599853515625,287.8900146484375,281.4700012207031,287.75,286.5168151855469,6129900,0.0,0.0,2.43
2024-10-07 00:00:00-04:00,286.5799865722656,288.1700134277344,283.3800048828125,284.57000732421875,283.3504333496094,4794700,0.0,0.0,-1.11
2024-10-08 00:00:00-04:00,286.0,292.6300048828125,284.1000061035156,291.57000732421875,290.3204040527344,5211200,0.0,0.0,2.46
2024-10-09 00:00:00-04:00,290.82000732421875,291.57000732421875,287.0799865722656,287.9200134277344,286.6860656738281,4851000,0.0,0.0,-1.25
2024-10-10 00:00:00-04:00,287.9200134277344,290.2300109863281,284.6199951171875,290.1700134277344,288.92645263671875,3965500,0.0,0.0,0.781
2024-10-11 00:00:00-04:00,289.2099914550781,290.239990234375,286.29998779296875,288.1000061035156,286.8653259277344,3597000,0.0,0.0,-0.713
2024-10-14 00:00:00-04:00,289.9200134277344,292.45001220703125,288.25,291.6400146484375,290.3901672363281,3642500,0.0,0.0,1.23
2024-10-15 00:00:00-04:00,293.4599914550781,293.5799865722656,288.0,288.3500061035156,287.1142272949219,3850800,0.0,0.0,-1.13
2024-10-16 00:00:00-04:00,287.54998779296875,290.9200134277344,284.2300109863281,290.8599853515625,289.61346435546875,3497000,0.0,0.0,0.87
2024-10-17 00:00:00-04:00,291.9599914550781,293.3399963378906,290.1000061035156,291.1099853515625,289.8623962402344,2830000,0.0,0.0,0.086
2024-10-18 00:00:00-04:00,292.0400085449219,294.7099914550781,290.1499938964844,292.94000244140625,291.6845397949219,3087900,0.0,0.0,0.629
2024-10-21 00:00:00-04:00,289.0,292.9200134277344,288.0400085449219,291.2900085449219,290.0416564941406,2712600,0.0,0.0,-0.563
2024-10-22 00:00:00-04:00,289.75,291.94000244140625,287.6499938964844,288.3299865722656,287.09429931640625,3100100,0.0,0.0,-1.02
2024-10-23 00:00:00-04:00,287.7300109863281,288.29998779296875,282.6199951171875,284.42999267578125,283.2110290527344,3227100,0.0,0.0,-1.35
2024-10-24 00:00:00-04:00,286.55999755859375,288.9100036621094,285.17999267578125,286.760009765625,285.53106689453125,3210700,0.0,0.0,0.819
2024-10-25 00:00:00-04:00,290.0,294.3800048828125,288.8299865722656,290.4599914550781,289.2152099609375,3351200,0.0,0.0,1.29
2024-10-28 00:00:00-04:00,293.6000061035156,296.07000732421875,292.489990234375,293.7699890136719,292.510986328125,3867800,0.0,0.0,1.14
2024-10-29 00:00:00-04:00,294.0,300.6000061035156,292.80999755859375,298.8900146484375,297.60906982421875,4280700,0.0,0.0,1.74
2024-10-30 00:00:00-04:00,297.07000732421875,299.5400085449219,296.3500061035156,296.3999938964844,295.1297302246094,2826500,0.0,0.0,-0.833
2024-10-31 00:00:00-04:00,292.6000061035156,296.0899963378906,289.54998779296875,291.3699951171875,290.1213073730469,4301800,0.0,0.0,-1.7
2024-11-01 00:00:00-04:00,290.2300109863281,296.989990234375,290.0,294.7200012207031,293.4569396972656,3527500,0.0,0.0,1.15
2024-11-04 00:00:00-05:00,297.989990234375,300.17999267578125,292.9200134277344,298.010009765625,296.73284912109375,5107900,0.0,0.0,1.12
2024-11-05 00:00:00-05:00,297.44000244140625,298.80999755859375,294.739990234375,297.489990234375,296.2150573730469,4456100,0.0,0.0,-0.174
2024-11-06 00:00:00-05:00,305.0,308.55999755859375,303.07000732421875,306.8999938964844,305.584716796875,5874900,0.0,0.0,3.16
2024-11-07 00:00:00-05:00,307.5,312.19000244140625,306.0,310.7799987792969,309.4480895996094,5722600,0.0,0.0,1.26
2024-11-08 00:00:00-05:00,310.0299987792969,322.80999755859375,309.44000244140625,321.95001220703125,320.57025146484375,8485000,0.0,0.0,3.59
2024-11-11 00:00:00-05:00,325.25,344.8800048828125,325.25,341.7300109863281,340.2654724121094,13954200,0.0,0.0,6.14
2024-11-12 00:00:00-05:00,339.2900085449219,348.8599853515625,338.510009765625,341.1499938964844,339.6879577636719,7659700,0.0,0.0,-0.17
2024-11-13 00:00:00-05:00,345.5,348.19000244140625,338.7699890136719,341.7200012207031,340.2554931640625,6902900,0.0,0.0,0.167
2024-11-14 00:00:00-05:00,342.44000244140625,346.0,330.82000732421875,331.6499938964844,330.2286376953125,7630600,0.0,0.0,-2.95
2024-11-15 00:00:00-05:00,326.92999267578125,330.260009765625,324.17999267578125,325.260009765625,323.8660583496094,7093000,0.0,0.0,-1.93
2024-11-18 00:00:00-05:00,327.0,327.0,320.2099914550781,322.25,320.8689270019531,4251100,0.0,0.0,-0.925
2024-11-19 00:00:00-05:00,319.0,324.70001220703125,316.0,323.42999267578125,322.04388427734375,5469900,0.0,0.0,0.366
2024-11-20 00:00:00-05:00,325.2900085449219,327.260009765625,322.010009765625,325.70001220703125,324.30419921875,3763500,0.0,0.0,0.702
2024-11-21 00:00:00-05:00,331.3500061035156,342.94000244140625,328.6000061035156,335.7799987792969,334.3409729003906,8364200,0.0,0.0,3.09
2024-11-22 00:00:00-05:00,338.95001220703125,342.80999755859375,335.7799987792969,342.0199890136719,340.55419921875,5649400,0.0,0.0,1.86
2024-11-25 00:00:00-05:00,345.0,347.8500061035156,338.2900085449219,339.1099853515625,337.6567077636719,7117200,0.0,0.0,-0.851
2024-11-26 00:00:00-05:00,341.9800109863281,343.80999755859375,339.1400146484375,343.17999267578125,341.709228515625,4492800,0.0,0.0,1.2
2024-11-27 00:00:00-05:00,336.4599914550781,337.3800048828125,328.8800048828125,330.010009765625,328.5956726074219,7471500,0.0,0.0,-3.84
2024-11-29 00:00:00-05:00,329.3399963378906,331.989990234375,327.25,329.989990234375,328.57574462890625,3517600,0.0,0.0,-0.00606
2024-12-02 00:00:00-05:00,332.0,334.5,330.1099853515625,331.010009765625,329.5914306640625,6063400,0.0,0.0,0.309
2024-12-03 00:00:00-05:00,327.3999938964844,332.79998779296875,323.6499938964844,331.42999267578125,330.00958251953125,12632400,0.0,0.0,0.127
2024-12-04 00:00:00-05:00,366.80999755859375,369.0,356.6499938964844,367.8699951171875,366.2934265136719,24733100,0.0,0.0,11.0
2024-12-05 00:00:00-05:00,360.7799987792969,365.4500122070313,356.6700134277344,361.3800048828125,359.8312683105469,10942100,0.0,0.0,-1.76
2024-12-06 00:00:00-05:00,364.989990234375,367.1499938964844,361.0899963378906,361.989990234375,360.4386291503906,5738900,0.0,0.0,0.169
2024-12-09 00:00:00-05:00,361.7000122070313,361.7000122070313,350.7900085449219,351.57000732421875,350.0633239746094,6475000,0.0,0.0,-2.88
2024-12-10 00:00:00-05:00,351.3500061035156,355.489990234375,347.42999267578125,348.82000732421875,347.3250732421875,6033000,0.0,0.0,-0.782
2024-12-11 00:00:00-05:00,353.489990234375,360.20001220703125,351.8800048828125,354.8500061035156,353.3292541503906,7546600,0.0,0.0,1.73
2024-12-12 00:00:00-05:00,355.0,360.0,352.9200134277344,358.0299987792969,356.49560546875,5422000,0.0,0.0,0.896
2024-12-13 00:00:00-05:00,364.0,364.7999877929687,352.5,354.30999755859375,352.79156494140625,5538000,0.0,0.0,-1.04
2024-12-16 00:00:00-05:00,350.7799987792969,358.07000732421875,350.55999755859375,357.2300109863281,355.69903564453125,5482300,0.0,0.0,0.824
2024-12-17 00:00:00-05:00,356.8999938964844,357.2300109863281,349.1099853515625,350.9700012207031,349.46588134765625,6911000,0.0,0.0,-1.75
2024-12-18 00:00:00-05:00,354.5,354.7699890136719,335.239990234375,337.2300109863281,336.1678771972656,8400000,0.4,0.0,-3.81
2024-12-19 00:00:00-05:00,341.70001220703125,343.5299987792969,335.42999267578125,336.2300109863281,335.1710510253906,7423400,0.0,0.0,-0.297
2024-12-20 00:00:00-05:00,332.739990234375,346.45001220703125,331.1400146484375,343.6499938964844,342.5676574707031,14932300,0.0,0.0,2.21
2024-12-23 00:00:00-05:00,342.25,343.8500061035156,336.67999267578125,342.8999938964844,341.8200378417969,5330300,0.0,0.0,-0.218
2024-12-24 00:00:00-05:00,343.0,344.95001220703125,340.8299865722656,344.42999267578125,343.3451843261719,1811000,0.0,0.0,0.446
2024-12-26 00:00:00-05:00,344.8800048828125,344.8800048828125,341.0299987792969,341.7200012207031,340.64373779296875,3483300,0.0,0.0,-0.787
2024-12-27 00:00:00-05:00,340.3500061035156,342.2699890136719,335.2699890136719,338.45001220703125,337.3840637207031,3220400,0.0,0.0,-0.957
2024-12-30 00:00:00-05:00,333.4700012207031,338.1099853515625,331.6099853515625,335.739990234375,334.6825866699219,3411100,0.0,0.0,-0.801
2024-12-31 00:00:00-05:00,336.2699890136719,337.1499938964844,332.4100036621094,334.3299865722656,333.2770080566406,3026000,0.0,0.0,-0.42
2025-01-02 00:00:00-05:00,336.30999755859375,338.9200134277344,327.80999755859375,330.6600036621094,329.61859130859375,4807100,0.0,0.0,-1.1
2025-01-03 00:00:00-05:00,332.1000061035156,333.44000244140625,329.2699890136719,332.8999938964844,331.8515319824219,4101200,0.0,0.0,0.677
2025-01-06 00:00:00-05:00,334.0199890136719,336.6000061035156,327.2799987792969,330.5299987792969,329.4889831542969,5785300,0.0,0.0,-0.712
2025-01-07 00:00:00-05:00,330.5,331.5,322.9100036621094,324.92999267578125,323.9066162109375,4643100,0.0,0.0,-1.69
2025-01-08 00:00:00-05:00,327.739990234375,328.79998779296875,323.1099853515625,326.8999938964844,325.8703918457031,3788200,0.0,0.0,0.606
2025-01-10 00:00:00-05:00,322.7699890136719,322.7699890136719,316.0199890136719,317.8500061035156,316.84893798828125,6540000,0.0,0.0,-2.77
2025-01-13 00:00:00-05:00,314.6000061035156,320.54998779296875,313.79998779296875,319.07000732421875,318.0650939941406,4583000,0.0,0.0,0.384
2025-01-14 00:00:00-05:00,325.0,329.94000244140625,321.5,323.5400085449219,322.52099609375,5935200,0.0,0.0,1.4
2025-01-15 00:00:00-05:00,329.8800048828125,331.5299987792969,320.7799987792969,321.1600036621094,320.14849853515625,6042700,0.0,0.0,-0.736
2025-01-16 00:00:00-05:00,322.94000244140625,327.7200012207031,319.54998779296875,320.0,318.9921569824219,5047700,0.0,0.0,-0.361
2025-01-17 00:00:00-05:00,328.7200012207031,329.57000732421875,323.07000732421875,324.55999755859375,323.5378112792969,6303600,0.0,0.0,1.43
2025-01-21 00:00:00-05:00,329.3999938964844,329.5199890136719,322.45001220703125,326.8399963378906,325.8105773925781,6397200,0.0,0.0,0.702
2025-01-22 00:00:00-05:00,331.25,335.2300109863281,327.2799987792969,332.6199951171875,331.5723876953125,7259300,0.0,0.0,1.77
2025-01-23 00:00:00-05:00,332.3299865722656,335.4599914550781,329.6000061035156,334.6600036621094,333.60595703125,4355900,0.0,0.0,0.613
2025-01-24 00:00:00-05:00,336.29998779296875,338.6499938964844,331.7900085449219,333.8800048828125,332.82843017578125,3299100,0.0,0.0,-0.233
2025-01-27 00:00:00-05:00,332.3599853515625,353.1499938964844,330.5,347.1000061035156,346.0068054199219,15661100,0.0,0.0,3.96
2025-01-28 00:00:00-05:00,354.7699890136719,367.0899963378906,350.4599914550781,359.95001220703125,358.8163146972656,12099300,0.0,0.0,3.7
2025-01-29 00:00:00-05:00,358.760009765625,360.17999267578125,351.5,354.0,352.88507080078125,6266700,0.0,0.0,-1.65
2025-01-30 00:00:00-05:00,340.8999938964844,348.0,340.0,343.57000732421875,342.4879150390625,7591100,0.0,0.0,-2.95
2025-01-31 00:00:00-05:00,348.0,349.5,340.1000061035156,341.70001220703125,340.6238098144531,5781500,0.0,0.0,-0.544
2025-02-03 00:00:00-05:00,335.9700012207031,341.4599914550781,331.260009765625,339.239990234375,338.1715393066406,4549400,0.0,0.0,-0.72
2025-02-04 00:00:00-05:00,345.6199951171875,346.92999267578125,338.6700134277344,344.1400146484375,343.0561218261719,4965600,0.0,0.0,1.44
2025-02-05 00:00:00-05:00,345.7200012207031,348.0400085449219,338.8699951171875,347.92999267578125,346.83416748046875,4521000,0.0,0.0,1.1
2025-02-06 00:00:00-05:00,337.4800109863281,337.4800109863281,329.1000061035156,330.80999755859375,329.7680969238281,13240600,0.0,0.0,-4.92
2025-02-07 00:00:00-05:00,332.0,333.82000732421875,323.7200012207031,325.8299865722656,324.80377197265625,7626100,0.0,0.0,-1.51
2025-02-10 00:00:00-05:00,327.9200134277344,331.75,326.6499938964844,327.20001220703125,326.16949462890625,5981900,0.0,0.0,0.42
2025-02-11 00:00:00-05:00,324.0199890136719,326.44000244140625,321.260009765625,324.3999938964844,323.3782958984375,5455900,0.0,0.0,-0.856
2025-02-12 00:00:00-05:00,319.54998779296875,327.0,316.9700012207031,326.1199951171875,325.0928649902344,5643400,0.0,0.0,0.53
2025-02-13 00:00:00-05:00,326.20001220703125,330.3500061035156,323.2200012207031,329.8500061035156,328.8111572265625,4312100,0.0,0.0,1.14
2025-02-14 00:00:00-05:00,328.0299987792969,328.5,322.6199951171875,326.5400085449219,325.5115661621094,5879700,0.0,0.0,-1.0
2025-02-18 00:00:00-05:00,328.5899963378906,329.1600036621094,323.0,328.9599914550781,327.9239196777344,5262100,0.0,0.0,0.741
2025-02-19 00:00:00-05:00,329.739990234375,329.739990234375,322.8699951171875,324.5299987792969,323.50787353515625,5012000,0.0,0.0,-1.35
2025-02-20 00:00:00-05:00,322.239990234375,324.45001220703125,318.2099914550781,318.42999267578125,317.4270935058594,6393100,0.0,0.0,-1.88
2025-02-21 00:00:00-05:00,318.9700012207031,318.9700012207031,306.8599853515625,309.79998779296875,308.8242492675781,7353200,0.0,0.0,-2.71
