Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-01 00:00:00-04:00,76.11000061035156,77.20999908447266,75.80999755859375,76.48999786376953,74.10018920898438,5662500,0.0,0.0
2024-08-02 00:00:00-04:00,77.79000091552734,78.20999908447266,75.54000091552734,76.7699966430664,74.37144470214844,6458100,0.0,0.0
2024-08-05 00:00:00-04:00,76.87999725341797,77.18000030517578,74.29000091552734,74.83000183105469,72.4920654296875,7349100,0.0,0.0
2024-08-06 00:00:00-04:00,74.5,75.51000213623047,74.1500015258789,74.19000244140625,71.87206268310547,5311100,0.0,0.0
2024-08-07 00:00:00-04:00,74.51000213623047,75.31999969482422,73.94999694824219,74.0,71.68799591064453,4214700,0.0,0.0
2024-08-08 00:00:00-04:00,74.05000305175781,75.75,73.7699966430664,75.58999633789062,73.22832489013672,7786300,0.0,0.0
2024-08-09 00:00:00-04:00,74.94000244140625,76.25,72.80999755859375,73.66000366210938,71.35862731933594,9545100,0.0,0.0
2024-08-12 00:00:00-04:00,73.33999633789062,73.48999786376953,72.43000030517578,72.98999786376953,70.70954895019531,5606900,0.0,0.0
2024-08-13 00:00:00-04:00,72.94999694824219,74.25,72.66999816894531,73.9800033569336,71.66861724853516,4356900,0.0,0.0
2024-08-14 00:00:00-04:00,73.51000213623047,74.3499984741211,72.98999786376953,74.13999938964844,71.82361602783203,4747800,0.0,0.0
2024-08-15 00:00:00-04:00,74.37999725341797,75.01000213623047,73.75,74.33999633789062,72.01737976074219,5196700,0.0,0.0
2024-08-16 00:00:00-04:00,73.94000244140625,74.23999786376953,72.88999938964844,73.77999877929688,71.47486114501953,5148000,0.0,0.0
2024-08-19 00:00:00-04:00,73.33999633789062,74.5199966430664,73.2699966430664,74.44999694824219,72.1239242553711,3727900,0.0,0.0
2024-08-20 00:00:00-04:00,74.54000091552734,74.9000015258789,74.33999633789062,74.75,72.41456604003906,3668000,0.0,0.0
2024-08-21 00:00:00-04:00,74.8499984741211,75.37999725341797,74.80000305175781,75.12999725341797,72.78268432617188,3659700,0.0,0.0
2024-08-22 00:00:00-04:00,75.56999969482422,76.26000213623047,75.3499984741211,75.9000015258789,73.52863311767578,5930800,0.0,0.0
2024-08-23 00:00:00-04:00,76.08999633789062,77.12000274658203,75.91000366210938,76.72000122070312,74.32301330566406,6847100,0.0,0.0
2024-08-26 00:00:00-04:00,76.80000305175781,77.43000030517578,76.41999816894531,76.95999908447266,74.55551147460938,2926800,0.0,0.0
2024-08-27 00:00:00-04:00,77.20999908447266,77.45999908447266,76.69000244140625,77.0,74.59425354003906,3902000,0.0,0.0
2024-08-28 00:00:00-04:00,77.45999908447266,79.44999694824219,77.2300033569336,78.55999755859375,76.10552215576172,6214100,0.0,0.0
2024-08-29 00:00:00-04:00,78.93000030517578,79.6500015258789,78.25,79.44999694824219,76.96772003173828,5544800,0.0,0.0
2024-08-30 00:00:00-04:00,79.43000030517578,80.25,78.5999984741211,79.0,76.53177642822266,6205300,0.0,0.0
2024-09-03 00:00:00-04:00,79.79000091552734,80.44000244140625,79.4000015258789,79.69999694824219,77.20989990234375,8733300,0.0,0.0
2024-09-04 00:00:00-04:00,79.66999816894531,80.0,78.72000122070312,79.12999725341797,76.65771484375,4580600,0.0,0.0
2024-09-05 00:00:00-04:00,78.94999694824219,79.31999969482422,77.73999786376953,78.7699966430664,76.3089599609375,4306400,0.0,0.0
2024-09-06 00:00:00-04:00,79.11000061035156,79.20999908447266,78.26000213623047,78.72000122070312,76.26053619384766,9220900,0.0,0.0
2024-09-09 00:00:00-04:00,78.4000015258789,80.19999694824219,78.36000061035156,79.16999816894531,76.69647216796875,5571500,0.0,0.0
2024-09-10 00:00:00-04:00,79.16999816894531,81.55999755859375,78.7300033569336,81.44000244140625,78.89555358886719,6869000,0.0,0.0
2024-09-11 00:00:00-04:00,81.13999938964844,81.19999694824219,79.63999938964844,80.94000244140625,78.41117095947266,6144800,0.0,0.0
2024-09-12 00:00:00-04:00,83.0199966430664,84.88999938964844,81.9800033569336,83.16000366210938,80.56180572509766,11450900,0.0,0.0
2024-09-13 00:00:00-04:00,81.94999694824219,83.16999816894531,81.56999969482422,82.80999755859375,80.97248077392578,6530300,0.77,0.0
2024-09-16 00:00:00-04:00,83.0,83.58000183105469,82.5199966430664,83.16000366210938,81.31472778320312,7844100,0.0,0.0
2024-09-17 00:00:00-04:00,83.05999755859375,83.33999633789062,82.37999725341797,83.05000305175781,81.20716857910156,7078500,0.0,0.0
2024-09-18 00:00:00-04:00,83.37000274658203,84.5199966430664,82.76000213623047,83.88999938964844,82.02851867675781,9199500,0.0,0.0
2024-09-19 00:00:00-04:00,84.38999938964844,84.6500015258789,83.43000030517578,83.9000015258789,82.03829956054688,8798300,0.0,0.0
2024-09-20 00:00:00-04:00,83.26000213623047,83.98999786376953,82.75,83.94000244140625,82.07742309570312,24926000,0.0,0.0
2024-09-23 00:00:00-04:00,84.25,84.45999908447266,83.4800033569336,83.98999786376953,82.12629699707031,6474400,0.0,0.0
2024-09-24 00:00:00-04:00,83.79000091552734,84.27999877929688,83.33999633789062,83.79000091552734,81.93074035644531,7985100,0.0,0.0
2024-09-25 00:00:00-04:00,83.94000244140625,83.98999786376953,82.1500015258789,82.20999908447266,80.38580322265625,8375500,0.0,0.0
2024-09-26 00:00:00-04:00,82.0199966430664,83.12000274658203,81.83000183105469,83.04000091552734,81.1973876953125,5654500,0.0,0.0
2024-09-27 00:00:00-04:00,83.2300033569336,84.33000183105469,83.04000091552734,83.61000061035156,81.7547378540039,5456700,0.0,0.0
2024-09-30 00:00:00-04:00,83.1500015258789,84.25,83.13999938964844,83.83999633789062,81.97962951660156,5116100,0.0,0.0
2024-10-01 00:00:00-04:00,83.81999969482422,83.9800033569336,82.81999969482422,83.94000244140625,82.07742309570312,6619000,0.0,0.0
2024-10-02 00:00:00-04:00,83.33000183105469,85.43000030517578,83.0999984741211,84.73999786376953,82.85966491699219,6042300,0.0,0.0
2024-10-03 00:00:00-04:00,84.25,84.93000030517578,84.01000213623047,84.16999816894531,82.30230712890625,4086100,0.0,0.0
2024-10-04 00:00:00-04:00,84.33999633789062,84.95999908447266,83.9800033569336,84.58999633789062,82.71298217773438,4054300,0.0,0.0
2024-10-07 00:00:00-04:00,85.05000305175781,85.66000366210938,84.33999633789062,84.43000030517578,82.5565414428711,4692500,0.0,0.0
2024-10-08 00:00:00-04:00,84.5199966430664,85.38999938964844,84.31999969482422,85.20999908447266,83.31922912597656,4593100,0.0,0.0
2024-10-09 00:00:00-04:00,85.18000030517578,86.8499984741211,85.05999755859375,86.13999938964844,84.22859954833984,6162100,0.0,0.0
2024-10-10 00:00:00-04:00,85.83000183105469,85.94000244140625,84.58999633789062,84.66999816894531,82.79121398925781,3814800,0.0,0.0
2024-10-11 00:00:00-04:00,84.86000061035156,84.9800033569336,84.16999816894531,84.94999694824219,83.06500244140625,3982300,0.0,0.0
2024-10-14 00:00:00-04:00,84.91999816894531,85.33999633789062,84.33999633789062,85.05000305175781,83.16278839111328,3493100,0.0,0.0
2024-10-15 00:00:00-04:00,85.18000030517578,86.63999938964844,84.80000305175781,85.81999969482422,83.91570281982422,5133500,0.0,0.0
2024-10-16 00:00:00-04:00,85.83000183105469,86.81999969482422,85.83000183105469,86.75,84.82506561279297,3181200,0.0,0.0
2024-10-17 00:00:00-04:00,86.91999816894531,87.6500015258789,86.58999633789062,87.36000061035156,85.42152404785156,4287700,0.0,0.0
2024-10-18 00:00:00-04:00,86.79000091552734,87.16999816894531,86.01000213623047,86.72000122070312,84.79572296142578,4365100,0.0,0.0
2024-10-21 00:00:00-04:00,86.63999938964844,87.2699966430664,85.91999816894531,86.29000091552734,84.3752670288086,4451200,0.0,0.0
2024-10-22 00:00:00-04:00,85.68000030517578,88.36000061035156,85.5999984741211,88.16000366210938,86.20378112792969,6044400,0.0,0.0
2024-10-23 00:00:00-04:00,88.1500015258789,88.38999938964844,87.13999938964844,87.2300033569336,85.2944107055664,4373500,0.0,0.0
2024-10-24 00:00:00-04:00,87.72000122070312,89.22000122070312,87.62000274658203,88.77999877929688,86.81001281738281,7183500,0.0,0.0
2024-10-25 00:00:00-04:00,89.44999694824219,89.73999786376953,88.44999694824219,89.0,87.02513885498047,5734900,0.0,0.0
2024-10-28 00:00:00-04:00,89.23999786376953,89.41999816894531,88.5199966430664,88.76000213623047,86.79046630859375,5961700,0.0,0.0
2024-10-29 00:00:00-04:00,88.37999725341797,88.5199966430664,86.80999755859375,88.08000183105469,86.12554931640625,6655800,0.0,0.0
2024-10-30 00:00:00-04:00,87.9000015258789,88.37000274658203,87.4800033569336,88.29000091552734,86.33088684082031,5846900,0.0,0.0
2024-10-31 00:00:00-04:00,87.94000244140625,89.27999877929688,87.73999786376953,88.81999969482422,86.84912872314453,5894500,0.0,0.0
2024-11-01 00:00:00-04:00,88.30999755859375,89.56999969482422,88.19000244140625,89.51000213623047,87.52381896972656,6485900,0.0,0.0
2024-11-04 00:00:00-05:00,89.48999786376953,90.70999908447266,89.37000274658203,89.83999633789062,87.84649658203125,6124300,0.0,0.0
2024-11-05 00:00:00-05:00,89.63999938964844,90.38999938964844,89.01000213623047,90.22000122070312,88.21807098388672,3960200,0.0,0.0
2024-11-06 00:00:00-05:00,91.0,91.9800033569336,90.5,91.69000244140625,89.65544891357422,8819300,0.0,0.0
2024-11-07 00:00:00-05:00,94.0,98.31999969482422,93.51000213623047,97.9000015258789,95.72764587402344,14389800,0.0,0.0
2024-11-08 00:00:00-05:00,96.05000305175781,97.31999969482422,94.91000366210938,96.56999969482422,94.42715454101562,7456700,0.0,0.0
2024-11-11 00:00:00-05:00,96.4000015258789,98.9000015258789,96.30000305175781,97.02999877929688,94.876953125,7094300,0.0,0.0
2024-11-12 00:00:00-05:00,96.3499984741211,96.83999633789062,94.2300033569336,94.3499984741211,92.25642395019531,9322700,0.0,0.0
2024-11-13 00:00:00-05:00,94.12999725341797,94.20999908447266,91.62999725341797,92.62999725341797,90.5745849609375,11060500,0.0,0.0
2024-11-14 00:00:00-05:00,92.30999755859375,92.66000366210938,91.30000305175781,92.11000061035156,90.06612396240234,8202700,0.0,0.0
2024-11-15 00:00:00-05:00,91.70999908447266,91.98999786376953,88.20999908447266,88.4000015258789,86.43844604492188,11454500,0.0,0.0
2024-11-18 00:00:00-05:00,88.38999938964844,89.04000091552734,87.62999725341797,88.45999908447266,86.49711608886719,9099600,0.0,0.0
2024-11-19 00:00:00-05:00,87.62999725341797,88.5999984741211,86.08000183105469,87.75,85.80287170410156,8179300,0.0,0.0
2024-11-20 00:00:00-05:00,88.11000061035156,89.08000183105469,87.7699966430664,88.62999725341797,86.66334533691406,4781700,0.0,0.0
2024-11-21 00:00:00-05:00,89.06999969482422,89.94000244140625,88.06999969482422,89.76000213623047,87.76827239990234,4057300,0.0,0.0
2024-11-22 00:00:00-05:00,89.80999755859375,90.48999786376953,89.2699966430664,90.19000244140625,88.18872833251953,4545900,0.0,0.0
2024-11-25 00:00:00-05:00,90.75,91.37000274658203,89.5,90.48999786376953,88.48207092285156,10754100,0.0,0.0
2024-11-26 00:00:00-05:00,90.33999633789062,91.68000030517578,89.62999725341797,91.3499984741211,89.32299041748047,4406500,0.0,0.0
2024-11-27 00:00:00-05:00,91.44000244140625,92.9000015258789,91.44000244140625,92.41000366210938,90.3594741821289,5527200,0.0,0.0
2024-11-29 00:00:00-05:00,92.83999633789062,93.16000366210938,92.33000183105469,92.58000183105469,90.52569580078125,3851000,0.0,0.0
2024-12-02 00:00:00-05:00,92.52999877929688,94.36000061035156,92.48999786376953,94.0199966430664,91.9337387084961,5023100,0.0,0.0
2024-12-03 00:00:00-05:00,93.80999755859375,94.38999938964844,92.45999908447266,92.48999786376953,90.43769073486328,5532000,0.0,0.0
2024-12-04 00:00:00-05:00,92.58999633789062,92.5999984741211,89.86000061035156,91.58999633789062,89.55765533447266,9124300,0.0,0.0
2024-12-05 00:00:00-05:00,91.5999984741211,94.2699966430664,91.5999984741211,93.38999938964844,91.31771850585938,12428600,0.0,0.0
2024-12-06 00:00:00-05:00,93.5,94.22000122070312,92.02999877929688,92.12999725341797,90.08567810058594,4470700,0.0,0.0
2024-12-09 00:00:00-05:00,91.86000061035156,92.1500015258789,90.5,90.58999633789062,88.57984161376953,7396100,0.0,0.0
2024-12-10 00:00:00-05:00,91.3499984741211,92.94999694824219,90.63999938964844,92.33999633789062,90.29102325439453,6748200,0.0,0.0
2024-12-11 00:00:00-05:00,92.4000015258789,94.6500015258789,91.94000244140625,92.37999725341797,90.33013153076172,7525100,0.0,0.0
2024-12-12 00:00:00-05:00,92.45999908447266,93.22000122070312,91.44000244140625,92.37999725341797,90.33013153076172,5782700,0.0,0.0
2024-12-13 00:00:00-05:00,91.66000366210938,92.11000061035156,89.1500015258789,91.86000061035156,90.5766372680664,7515500,0.77,0.0
2024-12-16 00:00:00-05:00,91.95999908447266,93.26000213623047,91.9000015258789,92.05000305175781,90.76399230957031,7068100,0.0,0.0
2024-12-17 00:00:00-05:00,91.87999725341797,93.58999633789062,91.87999725341797,92.80000305175781,91.50350952148438,6125300,0.0,0.0
2024-12-18 00:00:00-05:00,92.72000122070312,93.5,90.58999633789062,90.69000244140625,89.42298889160156,6616100,0.0,0.0
2024-12-19 00:00:00-05:00,90.4000015258789,91.4800033569336,90.2699966430664,91.08999633789062,89.81739807128906,8875200,0.0,0.0
2024-12-20 00:00:00-05:00,90.91999816894531,93.29000091552734,90.70999908447266,92.56999969482422,91.27671813964844,22530200,0.0,0.0
2024-12-23 00:00:00-05:00,92.62000274658203,93.5199966430664,91.79000091552734,93.4000015258789,92.09513092041016,4809500,0.0,0.0
2024-12-24 00:00:00-05:00,93.0,94.05000305175781,92.0999984741211,93.94999694824219,92.63743591308594,2109100,0.0,0.0
2024-12-26 00:00:00-05:00,93.16999816894531,94.55000305175781,92.9800033569336,94.41000366210938,93.09101867675781,2915400,0.0,0.0
2024-12-27 00:00:00-05:00,93.43000030517578,94.37999725341797,93.43000030517578,94.11000061035156,92.79520416259766,3349300,0.0,0.0
2024-12-30 00:00:00-05:00,93.93000030517578,94.0,91.72000122070312,92.01000213623047,90.72454071044922,3613200,0.0,0.0
2024-12-31 00:00:00-05:00,92.58999633789062,92.9800033569336,91.77999877929688,92.37000274658203,91.07952117919922,3482500,0.0,0.0
2025-01-02 00:00:00-05:00,92.62000274658203,92.83000183105469,91.4000015258789,91.87999725341797,90.59635925292969,3495200,0.0,0.0
2025-01-03 00:00:00-05:00,92.19000244140625,92.33999633789062,91.30999755859375,91.41000366210938,90.1329345703125,4265200,0.0,0.0
2025-01-06 00:00:00-05:00,90.75,91.52999877929688,90.33000183105469,91.2300033569336,89.9554443359375,6779400,0.0,0.0
2025-01-07 00:00:00-05:00,90.88999938964844,91.51000213623047,90.51000213623047,90.62999725341797,89.36382293701172,5811900,0.0,0.0
2025-01-08 00:00:00-05:00,90.68000030517578,90.68000030517578,89.0,89.13999938964844,87.89463806152344,8054200,0.0,0.0
2025-01-10 00:00:00-05:00,90.19000244140625,91.43000030517578,88.56999969482422,89.87999725341797,88.62429809570312,7869700,0.0,0.0
2025-01-13 00:00:00-05:00,90.30000305175781,90.37000274658203,89.0199966430664,89.94000244140625,88.68346405029297,6523300,0.0,0.0
2025-01-14 00:00:00-05:00,90.58999633789062,91.4800033569336,89.83000183105469,91.0,89.72865295410156,7418300,0.0,0.0
2025-01-15 00:00:00-05:00,91.3499984741211,92.66000366210938,91.04000091552734,92.37999725341797,91.08937072753906,8084400,0.0,0.0
2025-01-16 00:00:00-05:00,92.26000213623047,93.06999969482422,90.81999969482422,91.6500015258789,90.36957550048828,8955300,0.0,0.0
2025-01-17 00:00:00-05:00,92.01000213623047,92.80000305175781,91.69000244140625,91.83999633789062,90.55691528320312,6862200,0.0,0.0
2025-01-21 00:00:00-05:00,92.05999755859375,93.9000015258789,92.05999755859375,92.95999908447266,91.6612777709961,10546000,0.0,0.0
2025-01-22 00:00:00-05:00,92.62999725341797,93.30999755859375,91.83999633789062,93.04000091552734,91.74015808105469,7285700,0.0,0.0
2025-01-23 00:00:00-05:00,93.02999877929688,93.29000091552734,92.20999908447266,92.91999816894531,91.621826171875,4086100,0.0,0.0
2025-01-24 00:00:00-05:00,92.36000061035156,94.0,92.26000213623047,93.06999969482422,91.76973724365234,5409200,0.0,0.0
2025-01-27 00:00:00-05:00,93.0999984741211,95.83999633789062,93.0999984741211,95.3499984741211,94.01787567138672,7914200,0.0,0.0
2025-01-28 00:00:00-05:00,95.0,96.69999694824219,93.80999755859375,93.8499984741211,92.5388412475586,7406100,0.0,0.0
2025-01-29 00:00:00-05:00,94.4000015258789,95.93000030517578,94.08000183105469,95.58999633789062,94.25452423095703,5593500,0.0,0.0
2025-01-30 00:00:00-05:00,96.55999755859375,96.97000122070312,95.44000244140625,96.94999694824219,95.59552764892578,5020500,0.0,0.0
2025-01-31 00:00:00-05:00,96.7300033569336,98.37000274658203,96.43000030517578,97.19999694824219,95.84203338623047,9419400,0.0,0.0
2025-02-03 00:00:00-05:00,97.02999877929688,99.44999694824219,96.73999786376953,98.37999725341797,97.00554656982422,10515600,0.0,0.0
2025-02-04 00:00:00-05:00,98.37999725341797,98.47000122070312,97.05000305175781,97.98999786376953,96.62100219726562,6156200,0.0,0.0
2025-02-05 00:00:00-05:00,98.4800033569336,100.51000213623047,98.01000213623047,99.6500015258789,98.25780487060547,7738300,0.0,0.0
2025-02-06 00:00:00-05:00,99.54000091552734,99.58999633789062,97.8499984741211,98.04000091552734,96.67030334472656,4518000,0.0,0.0
2025-02-07 00:00:00-05:00,97.76000213623047,98.33000183105469,95.9000015258789,96.04000091552734,94.6982421875,7182200,0.0,0.0
2025-02-10 00:00:00-05:00,96.04000091552734,96.16999816894531,94.55999755859375,95.4800033569336,94.14607238769531,9628200,0.0,0.0
2025-02-11 00:00:00-05:00,95.33000183105469,96.27999877929688,95.02999877929688,96.13999938964844,94.79684448242188,6260000,0.0,0.0
2025-02-12 00:00:00-05:00,101.73999786376953,104.70999908447266,100.83000183105469,103.30999755859375,101.8666763305664,16210300,0.0,0.0
2025-02-13 00:00:00-05:00,104.83999633789062,106.43000030517578,103.81999969482422,105.95999908447266,104.47965240478516,8715000,0.0,0.0
2025-02-14 00:00:00-05:00,105.80000305175781,106.69000244140625,103.91999816894531,104.08000183105469,102.62591552734375,6400400,0.0,0.0
2025-02-18 00:00:00-05:00,104.25,106.58000183105469,104.0,105.25,103.7795639038086,9434600,0.0,0.0
2025-02-19 00:00:00-05:00,105.2300033569336,107.80999755859375,105.19999694824219,107.6500015258789,106.14604187011719,6384100,0.0,0.0
2025-02-20 00:00:00-05:00,107.77999877929688,110.11000061035156,107.43000030517578,110.02999877929688,108.49279022216797,7684500,0.0,0.0
2025-02-21 00:00:00-05:00,110.7300033569336,111.02999877929688,109.7699966430664,109.94999694824219,108.41390228271484,9732800,0.0,0.0
2025-02-24 00:00:00-05:00,109.56999969482422,111.98999786376953,109.44999694824219,111.02999877929688,109.47881317138672,10495100,0.0,0.0
2025-02-25 00:00:00-05:00,111.0999984741211,112.11000061035156,110.0999984741211,111.52999877929688,109.97183227539062,8072000,0.0,0.0
2025-02-26 00:00:00-05:00,110.70999908447266,111.06999969482422,108.4000015258789,110.45999908447266,108.91677856445312,5911200,0.0,0.0
2025-02-27 00:00:00-05:00,110.33000183105469,112.56999969482422,110.05000305175781,111.98999786376953,110.42539978027344,6301000,0.0,0.0
2025-02-28 00:00:00-05:00,112.1500015258789,114.7699966430664,111.80999755859375,114.30999755859375,112.7129898071289,12604000,0.0,0.0
2025-03-03 00:00:00-05:00,114.88999938964844,117.16000366210938,114.68000030517578,115.98999786376953,114.36952209472656,10017300,0.0,0.0
2025-03-04 00:00:00-05:00,117.25,117.38999938964844,113.58000183105469,114.73999786376953,113.1369857788086,11982700,0.0,0.0
2025-03-05 00:00:00-05:00,114.73999786376953,117.20999908447266,114.5,115.44000244140625,113.82720947265625,16088200,0.0,0.0
2025-03-06 00:00:00-05:00,115.45999908447266,116.30999755859375,114.61000061035156,116.04000091552734,114.41883087158203,7712200,0.0,0.0
2025-03-07 00:00:00-05:00,115.6500015258789,118.41999816894531,114.79000091552734,117.41000366210938,115.76969146728516,14406000,0.0,0.0
2025-03-10 00:00:00-04:00,117.0,119.95999908447266,116.77999877929688,117.20999908447266,115.57247924804688,11194400,0.0,0.0
2025-03-11 00:00:00-04:00,116.6500015258789,116.9800033569336,113.91999816894531,114.43000030517578,112.83131408691406,11478800,0.0,0.0
2025-03-12 00:00:00-04:00,113.1500015258789,114.87000274658203,112.81999969482422,113.98999786376953,112.3974609375,8065900,0.0,0.0
2025-03-13 00:00:00-04:00,113.79000091552734,115.47000122070312,112.69999694824219,113.3499984741211,111.76640319824219,6939100,0.0,0.0
2025-03-14 00:00:00-04:00,112.88999938964844,113.36000061035156,110.9000015258789,111.44000244140625,110.65430450439453,8647900,0.79,0.0
2025-03-17 00:00:00-04:00,110.52999877929688,112.55999755859375,109.45999908447266,112.26000213623047,111.46852111816406,9259000,0.0,0.0
2025-03-18 00:00:00-04:00,112.19000244140625,112.19999694824219,109.83999633789062,110.2300033569336,109.45283508300781,10250400,0.0,0.0
2025-03-19 00:00:00-04:00,109.69000244140625,109.72000122070312,105.80000305175781,107.51000213623047,106.75201416015625,11967600,0.0,0.0
2025-03-20 00:00:00-04:00,106.83000183105469,106.83000183105469,104.69999694824219,105.87000274658203,105.12358093261719,11281700,0.0,0.0
2025-03-21 00:00:00-04:00,105.16000366210938,107.41999816894531,104.91999816894531,107.08000183105469,106.32504272460938,26497500,0.0,0.0
2025-03-24 00:00:00-04:00,107.01000213623047,107.38999938964844,106.0999984741211,106.73999786376953,105.98744201660156,8563200,0.0,0.0
2025-03-25 00:00:00-04:00,106.73999786376953,107.94999694824219,106.30000305175781,107.88999938964844,107.12933349609375,8444700,0.0,0.0
2025-03-26 00:00:00-04:00,107.98999786376953,110.45999908447266,107.9000015258789,109.2699966430664,108.49960327148438,7391400,0.0,0.0
2025-03-27 00:00:00-04:00,110.0,111.80999755859375,109.73999786376953,111.16000366210938,110.37628173828125,6382900,0.0,0.0
2025-03-28 00:00:00-04:00,111.1500015258789,112.37999725341797,109.6500015258789,111.79000091552734,111.00183868408203,7844800,0.0,0.0
2025-03-31 00:00:00-04:00,109.66999816894531,112.45999908447266,109.5999984741211,112.05000305175781,111.260009765625,8828600,0.0,0.0
2025-04-01 00:00:00-04:00,112.0,112.86000061035156,110.70999908447266,111.27999877929688,110.49542999267578,6284400,0.0,0.0
2025-04-02 00:00:00-04:00,111.12999725341797,112.0199966430664,110.47000122070312,111.88999938964844,111.10112762451172,7444300,0.0,0.0
2025-04-03 00:00:00-04:00,113.0199966430664,114.75,112.27999877929688,112.38999938964844,111.59760284423828,10045200,0.0,0.0
2025-04-04 00:00:00-04:00,110.51000213623047,112.87000274658203,107.12000274658203,107.25,106.49384307861328,12920000,0.0,0.0
2025-04-07 00:00:00-04:00,104.75,109.0,103.31999969482422,105.5199966430664,104.77603912353516,14202800,0.0,0.0
2025-04-08 00:00:00-04:00,105.4000015258789,107.47000122070312,101.80000305175781,103.19000244140625,102.46247100830078,11293700,0.0,0.0
2025-04-09 00:00:00-04:00,97.97000122070312,107.45999908447266,97.31999969482422,105.25,104.50794219970703,19225200,0.0,0.0
2025-04-10 00:00:00-04:00,104.81999969482422,105.0,99.25,101.4000015258789,100.68508911132812,14193700,0.0,0.0
2025-04-11 00:00:00-04:00,102.18000030517578,104.79000091552734,100.76000213623047,103.62999725341797,102.89936828613281,8683700,0.0,0.0
2025-04-14 00:00:00-04:00,103.9800033569336,107.18000030517578,103.9800033569336,106.5,105.74913024902344,6335100,0.0,0.0
2025-04-15 00:00:00-04:00,106.4000015258789,106.5,104.87000274658203,105.68000030517578,104.9349136352539,7577300,0.0,0.0
2025-04-16 00:00:00-04:00,105.93000030517578,106.4000015258789,104.3499984741211,104.87999725341797,104.14054870605469,7115800,0.0,0.0
2025-04-17 00:00:00-04:00,104.73999786376953,105.75,103.5199966430664,104.54000091552734,103.8029556274414,8066400,0.0,0.0
2025-04-21 00:00:00-04:00,104.0999984741211,105.2300033569336,103.08999633789062,104.33000183105469,103.59443664550781,6721000,0.0,0.0
2025-04-22 00:00:00-04:00,104.9000015258789,106.44000244140625,104.77999877929688,105.51000213623047,104.76611328125,7540700,0.0,0.0
2025-04-23 00:00:00-04:00,105.94999694824219,106.63999938964844,99.31999969482422,106.37999725341797,105.62997436523438,8178700,0.0,0.0
2025-04-24 00:00:00-04:00,106.11000061035156,107.55999755859375,105.73999786376953,106.1500015258789,105.40160369873047,10133200,0.0,0.0
2025-04-25 00:00:00-04:00,102.68000030517578,104.19999694824219,93.37000274658203,103.16999816894531,102.44261169433594,14208000,0.0,0.0
2025-04-28 00:00:00-04:00,103.86000061035156,106.54000091552734,103.13999938964844,106.33999633789062,105.59025573730469,9458900,0.0,0.0
2025-04-29 00:00:00-04:00,105.68000030517578,107.16999816894531,104.11000061035156,104.20999908447266,103.47528076171875,7646100,0.0,0.0
2025-04-30 00:00:00-04:00,105.33000183105469,106.80999755859375,103.80000305175781,106.54000091552734,105.78884887695312,9628500,0.0,0.0
2025-05-01 00:00:00-04:00,105.51000213623047,105.86000061035156,103.16000366210938,103.25,102.52204895019531,7270900,0.0,0.0
2025-05-02 00:00:00-04:00,104.87000274658203,105.16999816894531,102.4800033569336,103.68000030517578,102.94901275634766,7033800,0.0,0.0
2025-05-05 00:00:00-04:00,103.72000122070312,103.8499984741211,102.45999908447266,102.80999755859375,102.08514404296875,5487300,0.0,0.0
2025-05-06 00:00:00-04:00,102.33000183105469,102.7300033569336,97.33000183105469,97.87999725341797,97.18990325927734,11409400,0.0,0.0
2025-05-07 00:00:00-04:00,97.87000274658203,99.69999694824219,97.33000183105469,98.9000015258789,98.20272064208984,8119000,0.0,0.0
2025-05-08 00:00:00-04:00,97.25,98.44000244140625,95.30000305175781,98.16000366210938,97.46793365478516,12994700,0.0,0.0
2025-05-09 00:00:00-04:00,98.06999969482422,98.6500015258789,96.19999694824219,96.91000366210938,96.22675323486328,13141000,0.0,0.0
2025-05-12 00:00:00-04:00,96.79000091552734,104.66000366210938,96.19000244140625,103.81999969482422,103.08802795410156,12935600,0.0,0.0
2025-05-13 00:00:00-04:00,102.55999755859375,102.83000183105469,100.7300033569336,101.43000030517578,100.71488189697266,8443000,0.0,0.0
2025-05-14 00:00:00-04:00,100.93000030517578,101.7300033569336,98.08000183105469,98.37999725341797,97.6863784790039,10047100,0.0,0.0
2025-05-15 00:00:00-04:00,99.52999877929688,100.62000274658203,97.86000061035156,100.33999633789062,99.63256072998047,9678900,0.0,0.0
2025-05-16 00:00:00-04:00,100.61000061035156,102.55000305175781,100.2300033569336,102.5,101.77733612060547,6398400,0.0,0.0
2025-05-19 00:00:00-04:00,103.0,106.25,102.83999633789062,106.16000366210938,105.41153717041016,8561400,0.0,0.0
2025-05-20 00:00:00-04:00,105.76000213623047,109.26000213623047,105.76000213623047,109.11000061035156,108.34072875976562,10712100,0.0,0.0
2025-05-21 00:00:00-04:00,108.11000061035156,108.7699966430664,107.38999938964844,107.72000122070312,106.96053314208984,7968900,0.0,0.0
2025-05-22 00:00:00-04:00,107.25,107.94999694824219,106.12999725341797,106.73999786376953,105.98744201660156,7069400,0.0,0.0
2025-05-23 00:00:00-04:00,105.8499984741211,107.83999633789062,105.58000183105469,107.37000274658203,106.61299896240234,6037100,0.0,0.0
2025-05-27 00:00:00-04:00,108.30000305175781,109.55000305175781,108.04000091552734,109.08999633789062,108.32086944580078,7929700,0.0,0.0
